id,name,lat,long,addr:street,addr:housenumber,addr:city,addr:postcode,cuisine_or_amenity,opening_hours
4061239661,'s Amterl,16.396986,48.2584457,Am Spitz,15,Wien,1210,cafe,Mo-Fr 08:00-20:00
4214245844,Latte Macciato,16.4156672,48.2599869,Hawlicekgasse,23,Wien,1210,cafe,
4224269644,Bortolotti,16.4049704,48.2578468,Leopoldauer Straße,5,Wien,1210,ice_cream,
4224269648,Italiano,16.4056989,48.2580124,Leopoldauer Straße,11,Wien,1210,pizza,Mo-Su 11:00-22:15
4224269650,Espresso Leo,16.4045326,48.2577312,Pilzgasse,2,Wien,1210,restaurant,"Mo-Su,PH 10:00-24:00"
4224269653,City Grill,16.4046719,48.2577642,Pilzgasse,2,Wien,1210,barbecue,Mo-Su 10:00-22:00
4224269655,Lisem,16.4048329,48.2578111,Pilzgasse,2,Wien,1210,burger,"Mo-Su,PH 11:00-22:00"
4227675702,Euro Pizza,16.4021885,48.2566902,Schloßhofer Straße,25,Wien,1210,fast_food,09:00-22:00
4227679597,C.C Express,16.4017556,48.2566572,Schloßhofer Straße,20,Wien,1210,fast_food,Mo-Su 10:30-22:00
4227679601,Cafe Ini,16.4016301,48.2567149,Schloßhofer Straße,20,Wien,1210,cafe,"Mo-Fr 08:00-22:00; Sa,PH 09:00-22:00"
4227692976,Da Giovanni,16.3970793,48.2577819,Am Spitz,1,Wien,1210,restaurant,Mo-Fr 10:00-22:00; Sa 10:00-20:00
4291295548,Pizzeria Dominous,16.4149864,48.274994,Siemensstraße,17,Wien,1210,pizza,Mo-Su 11:00-22:00
4318154635,Bro's,16.4070102,48.2557203,Patrizigasse,14,Wien,1210,fast_food,
4318350869,Birner's Helmutino,16.4161355,48.2533129,Donaufelder Straße,73,Wien,1210,cafe,Mo-Su 10:00-22:00
4318578994,Admiral Sportwetten,16.4088937,48.2546414,Donaufelder Straße,6,Wien,1210,cafe,"Mo-Su, PH 08:00-24:00"
4327115046,Saitensprung,16.3954169,48.2554062,Floridsdorfer Hauptstraße,27,Wien,1210,cafe,
4327132266,Hühnerparadies,16.3970268,48.2571095,Floridsdorfer Hauptstraße,45,Wien,1210,chicken;fast_food,Mo-Fr 08:00-20:00
4327162504,KENT,16.3965894,48.2561254,Floridsdorfer Hauptstraße,34,Wien,1210,restaurant,07:00-23:30
4400167892,Floridsdorfer Schmankerl,16.4076445,48.2540537,Kahlgasse,13,Wien,1210,austrian,"Mo - Fr 09:00 - 22:00; Sa 09:00 - 14:00; Su, PH off; Jun, Jul, Aug Sa off"
4400167893,Kinzer Stüberl,16.4099861,48.2526986,Bieler Hof,,Wien,1210,pub,Mo-Su 09:00-22:00
4471380208,Enjoy Noodles,16.4080701,48.2583482,Leopoldauer Straße,24,Wien,1210,fast_food,
4496694613,Trio,16.4080297,48.2548712,Scheffelstraße,33,Wien,1210,kebab;pizza,Mo-Su 10:00-22:00
4533814323,Café by Jöchlinger,16.4125237,48.2869269,Hahnemanngasse,9,Wien,1210,cafe,Mo-Sa 07:30-23:00; Su 14:00-22:30
4771463623,Würstelstand Knödler,16.38658,48.2495432,Donauinsel,2,Wien,1210,fast_food,
4813941531,Chiki,16.4104975,48.257329,Andreas-Hofer-Straße,19,Wien,1210,asian,
4818702601,nefis,16.4075743,48.270283,Louis-Häfliger-Gasse,3,Wien,1210,fast_food,
4867931842,Admiral Sportsbar,16.4002495,48.2572126,Schloßhofer Straße,11-13,Wien,1210,cafe,
4885760041,Tennisplatzkantine Monika,16.4155708,48.2492693,An der Schanze,7,Wien,1210,restaurant,
5138492181,Pizza Lignano,16.4258775,48.285291,Gerasdorfer Straße,138,Wien,1210,pizza,
5141466650,Maroni Walter,16.3874034,48.247016,Donauinselplatz,,Wien,1210,fast_food,"""depends on season and weather"""
5272673012,Wienerwald fast&fresh,16.4522842,48.2629553,Aderklaaer Straße,29,Wien,1210,regional,Mo-Su 10:00-22:00
5272674521,Melih’s Pizza & Kebab,16.4533858,48.2642765,Seyringer Straße,3,Wien,1210,fast_food,Mo-Fr 09:00-19:00; Sa 09:00-18:00
5766190562,Buschenschank im Weingarten,16.3992173,48.3067358,Krottenhofgasse,139,Wien,1210,bar,
5902480485,Zur Christl,16.4024519,48.3084951,Stammersdorfer Kellergasse,85,Wien,1210,biergarten,
5914166733,KFC,16.3989602,48.258228,Pius-Parsch-Platz,1,Wien,1210,fast_food,Mo-Sa 10:00-22:00; Su 11:00-22:00
5922044565,Würstelstand,16.4207102,48.2982447,Josef-Flandorfer-Straße,vor 2,Wien,1210,fast_food,
6022759801,Crazy Pizza & Food,16.4187359,48.2721463,Siemensstraße,67,Wien,1210,pizza,Tu-Su 11:00-22:00; Mo off
6517903744,Edo Kitchen,16.3929119,48.2661379,Prager Straße,57,Wien,1210,asian,Mo-Su 10:45-21:55
7176812749,Buschenschank Biohof N°5,16.4140244,48.302494,Clessgasse,82,Wien,1210,heuriger;regional,
7637310360,Eissalon Dolce Vita,16.4349887,48.2861074,Grellgasse,15,Wien,1210,ice_cream,"May-Sep Mo-Sa 10:00-22:00; May-Sep PH,Su 10:00-20:30; Mar-Apr Mo-Su 11:00-19:00; Oct-Dec Mo-Su 11:00-19:00"
7692397018,Schilfhütte,16.3734742,48.2702266,Stromkilometer,18L,Wien,1210,restaurant,
7834786051,Cafe DuPo,16.4092628,48.2555762,Andreas-Hofer-Straße,12,Wien,1210,restaurant,"Mo-Fr 07:00-22:00; Sa 08:00-22:00; PH,Su 08:00-15:00"
7834802095,Köfte,16.4015627,48.2604523,Schleifgasse,9,Wien,1210,fast_food,
8590000771,Wok Meister,16.4242474,48.3017117,Ebereschengasse,1,Wien,1210,chinese,Mo-Su 11:30-22:30
9140085139,Marillengartl,16.4137663,48.3064498,In den Gabrissen,91,Wien,1210,heuriger,"PH,Sa,Su 12:00-20:00+"
9183735038,Servas,16.3991637,48.2565421,Franz-Jonas-Platz,,Wien,1210,fast_food,
9183735039,Pizza Eck,16.3991144,48.2564869,Franz-Jonas-Platz,,Wien,1210,fast_food,
9272669029,Pizzeria Rossini,16.4102052,48.2545492,Donaufelder Straße,19,Wien,1210,pizza,11:00-23:00
9310039550,Tauber Café Krankenhaus Nord,16.405101,48.2679753,Klinik Floridsdorf,K,Wien,1210,cafe,
9573560682,Wiener Schnitzel Center,16.3967504,48.2601089,Hermann-Bahr-Straße,6,Wien,1210,restaurant,Su-Fr 11:00-21:00; Sa off
9705599217,Ausblick Wien,16.3988505,48.309325,Untere Jungenberggasse,144,Wien,1210,heuriger,
9741356539,Noodle King,16.4078383,48.2766306,Frauenstiftgasse,12A,Wien,1210,fast_food,Mo-Su 11:00-22:00
9826898643,Gasthaus K. Birner,16.4043571,48.2505348,Morelligasse,2,Wien,1210,regional,
9937219216,Eis Maestro,16.3964642,48.2591733,Prager Straße,8,Wien,1210,ice_cream,"Mo-Su,PH 12:00-21:00"
9981859589,Bubble King,16.4465923,48.2718003,Kürschnergasse,9,Wien,1210,cafe,
9981859597,Noodle King,16.4466573,48.2718044,Kürschnergasse,9,Wien,1210,noodle,
9981859598,Asaf,16.4463807,48.271936,Kürschnergasse,9,Wien,1210,fast_food,
10092561058,Treffpunkt,16.3985144,48.2586362,Brünner Straße,6-8,Wien,1210,fast_food,
10092590332,Meg Meg Kebap,16.4007113,48.26183,Floridsdorfer Markt,,Wien,1210,fast_food,
10101672310,Hiro,16.4556377,48.2654438,Julius-Ficker-Straße,95,Wien,1210,japanese,We-Mo 12:00-22:00; PH 12:00-22:00
10167658019,Noodle King,16.4169036,48.292003,Lazarsfeldgasse,2,Wien,1210,fast_food,Mo-Su 11:00-22:00
10219844117,Moccino,16.3991798,48.2664586,Ignaz-Köck-Straße,1,Wien,1210,cafe,
10219844140,Gelateria Ponticello,16.3984166,48.2666338,Ignaz-Köck-Straße,1,Wien,1210,ice_cream,
10219844141,Tauber Café SCN,16.3982476,48.2666601,Demmergasse,13,Wien,1210,cafe,
10219844166,Scala,16.3981524,48.2678221,Ignaz-Köck-Straße,5,Wien,1210,restaurant,
10219844177,Trzesniewski,16.3984048,48.2678647,Ignaz-Köck-Straße,5,Wien,1210,fast_food,
10219952829,Bite by Bite,16.3980015,48.2672218,Ignaz-Köck-Straße,1,Wien,1210,fast_food,
10589257579,Interspar Restaurant,16.3990016,48.2572892,Am Spitz,4,Wien,1210,regional,Mo-Sa 06:00-22:00; Su 07:00-18:00
10730970439,Burger King,16.4005828,48.257507,Schloßhofer Straße,13,Wien,1210,fast_food,"Mo-Th 10:00-23:30, Fr,Sa 10:00-01:00, Su 10:00-23:30"
10753126633,Nachbarn,16.3966247,48.2588311,Prager Straße,4,Wien,1210,austrian;czech;hungarian;polish,We-Su 11:00-22:00
10784893500,Pizzeria Lievito 48 am Markt,16.4017776,48.2616048,Floridsdorfer Markt,,Wien,1210,italian;pizza,
10788197418,Die 2 Lauser,16.4017677,48.261412,Floridsdorfer Markt,,Wien,1210,cafe,Tu-Th 13:00-18:00; Fr 11:00-18:00; Sa 08:00-13:00
10788197419,Die Rösterin,16.4019099,48.2615192,Floridsdorfer Markt,,Wien,1210,cafe,"Tu-Th 14:00-18:00; Fr 08:00-12:00,15:00-18:00; Sa 08:00-14:00"
11159676295,Da Francesco,16.3843775,48.2875586,Rußbergstraße,8,Wien,1210,restaurant,
11159676297,Daniel´s Konditorei,16.3842246,48.2881226,Rußbergstraße,10,Wien,1210,restaurant,Mo-Sa 09:00-17:00
11159676298,Calito´s,16.3841924,48.2880797,Rußbergstraße,10,Wien,1210,restaurant,Mo-Fr 11:00-20:00; Sa 16:00-20:00+; Su 13:00-20:00
11248234695,Oase,16.3966233,48.2749315,Hutterplatz,1,Wien,1210,pizza;italian,
11256928817,Noodle King,16.3791933,48.2969834,Ernst-Vasovec-Gasse,14,Wien,1210,fast_food,
11279437414,Pizzeria Bell Amore,16.3965789,48.257995,Am Spitz,12,Wien,1210,fast_food,
11279437416,1453,16.4031372,48.2735628,Trillergasse,4,Wien,1210,kebab,
11279698469,Weingut Helmut Krenek,16.4011659,48.3104342,Stammersdorfer Kellergasse,131,Wien,1210,restaurant,
11314452145,Keyf,16.3938411,48.2657863,Prager Straße,38,Wien,1210,fast_food,"Mo-Su,PH 09:00-22:00"
11524981729,Wild Bean Cafe,16.3799193,48.2825304,Einzingergasse,2,Wien,1210,cafe,24/7
11745555863,Hit & Hope,16.4557752,48.2656101,Julius-Ficker-Straße,95,Wien,1210,cafe,"Mo-Th 13:00-24:00, Fr-Sa 13:00-01:00, Su 13:00-24:00"
11879217491,Berlastüberl,16.3857986,48.2877638,Berlagasse,1,Wien,1210,restaurant,
11896825990,Christines Strebersdorfer Beisl,16.3843193,48.2913276,Meriangasse,3,Wien,1210,restaurant,Mo-Su 08:00-20:00
11905911067,Buschenschank Familie Szüts & Weinbau Suchel,16.3958684,48.3074767,Untere Jungenberggasse,111,Wien,1210,buschenschank,
12165356401,Spitzdöner,16.3972492,48.2581361,Sonderadresse 21.Bezirk,S,Wien,1210,fast_food,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00
12270890164,Sushi-Restaurant Martin Kyoto,16.398519,48.2679685,Ignaz-Köck-Straße,5,Wien,1210,restaurant,
12443469036,Jonas,16.3987934,48.255965,Franz-Jonas-Platz,12,Wien,1210,restaurant,
12504235421,KuFung,16.4526373,48.2642686,Wagramer Straße,195,Wien,1210,asian,Mo-Sa 10:00-20:30
12504235446,Cafe Pascucci,16.4525233,48.2629442,Aderklaaer Straße,29,Wien,1210,cafe,Mo-Fr 08:00-19:30; Sa 08:00-18:00
12504235447,Fiftea,16.4525372,48.2630421,Aderklaaer Straße,29,Wien,1210,cafe,Mo-Sa 11:00-19:00
12739352147,Chi-Chis,16.4522215,48.2641209,Aderklaaer Straße,29,Wien,1210,fast_food,
31101025,Helga's Beisl,16.4177375,48.275257,Scottgasse,13A,Wien,1210,pub,
31538555,McDonald's,16.4116064,48.2804922,Carabelligasse,1,Wien,1210,fast_food,Mo-Su 09:00-22:00
31779010,Buschenschank Stöger,16.4033519,48.3075965,Stammersdorfer Kellergasse,66,Wien,1210,regional,
31779049,Dornröschenkeller,16.4051919,48.304684,Stammersdorfer Kellergasse,14,Wien,1210,heuriger,
31830643,Buschenschank In den Gabrissen,16.4079308,48.3099734,In den Gabrissen,50,Wien,1210,heuriger,"""Ab 20 Personen auf Anfrage """
31894045,Stammersdorfer Hauptprostamt,16.4104124,48.3018724,Stammersdorfer Straße,35A,Wien,1210,bar,We-Su 20:00+
32215489,Buschenschank Komada,16.4163673,48.3019231,Steidlgasse,3,Wien,1210,heuriger,
90027534,Zum Goldenen Anker,16.4029169,48.2480858,Birnersteig,W,Wien,1210,fast_food,
90027566,Wasserparkstüberl,16.3951725,48.2488952,KLG ÖBB Floridsdorf 2051 (Strandbäder),,Wien,1210,regional,
90027593,Golfstüberl,16.4003021,48.2488015,Ferdinand-Kaufmann-Platz,,Wien,1210,fast_food,
114186248,Ois Wurscht,16.4102861,48.249255,An der oberen Alten Donau,83,Wien,1210,fast_food,
115399004,Birner's Eisdiele,16.4041329,48.250343,An der oberen Alten Donau,46,Wien,1210,ice_cream,
144285852,Lucky Wok,16.4506882,48.260778,Wagramer Straße,189A,Wien,1210,asian,Mo-Su 11:30-23:00
163120574,aïda,16.4321616,48.2681113,Schönthalergasse,1,Wien,1210,cafe,"Mo-Fr 06:30-19:00; Sa 06:30-19:00; Su,PH 06:30-19:00"
164946262,McDonald's,16.410967,48.2603599,Leopoldauer Straße,49,Wien,1210,fast_food,"Mo-Th 07:00-01:00; Fr-Sa 07:00-02:00; Su, PH 07:00-01:00"
166858412,Lapatschka,16.4333892,48.2963538,Stammersdorfer Straße,242,Wien,1210,austrian,
176384783,Grillhaus Kadlez,16.3930992,48.2707181,Hopfengasse,8,Wien,1210,restaurant,Mo-Sa 16:00-24:00
182559319,Endstation Kebap,16.3868639,48.2917263,Edmund-Hawranek-Platz,gegenüber 1,Wien,1210,fast_food,Mo-Fr 11:00-21:00; Su 13:00-21:00
183963253,Eskimo Eiscafé,16.3861381,48.249734,Donauinsel,2,Wien,1210,ice_cream,"PH,Mo-Su 10:00-17:00"
218932001,Dragonahütte,16.4042442,48.247535,Arbeiterstrandbadstraße,41,Wien,1210,fast_food,
245120372,Buffet zur Ross-Schwemme,16.4084758,48.2497214,An der oberen Alten Donau,69,Wien,1210,fast_food,
264079829,Cio's Hill,16.3815928,48.286079,Scheydgasse,17,Wien,1210,fast_food,
286606303,Leopoldauerhof,16.4257918,48.2624478,Leopoldauer Straße,151,Wien,1210,local;austrian;regional,Mo-Su 11:00-23:00
305674867,Gasthaus Stotzek,16.3957524,48.3029754,Krottenhofgasse,51,Wien,1210,regional,We-Su 10:00-23:00; Oct-May Su 10:00-16:00
344657319,Summer Station,16.3956303,48.2399608,Brigittenauer Brücke,3,Wien,1210,bar,"Mo-Su,PH 11:00-22:00"
353874391,Beim Hannes,16.3837497,48.2988036,Langenzersdorfer Straße,56,Wien,1210,heuriger,"Mo-Sa 16:00+, Su 11:30+, PH 11:30+"
353874711,Sport Grill Buffet Strebersdorf,16.3887262,48.3001377,Johannes-de-La-Salle-Gasse,12,Wien,1210,restaurant,Mo-Su 11:00-22:00
403816550,DreamKebab,16.3937486,48.2655667,Prager Straße,36,Wien,1210,fast_food,"Mo-Su,PH 10:00-22:00"
412683417,Keboss,16.4507307,48.2773686,Schererstraße,46,Wien,1210,fast_food,"PH,Mo-Su 08:00-24:00"
412717658,Nefis,16.4474854,48.2718037,Kürschnergasse,,Wien,1210,fast_food,
434417072,Konak,16.4008207,48.2553007,Franklinstraße,20,Wien,1210,fast_food,Mo-Su 09:00-22:00
450892041,Babylon,16.3917147,48.2696006,Prager Straße,78,Wien,1210,oriental,
491711567,Birner's Gastgarten,16.4036861,48.2504417,An der oberen Alten Donau,45,Wien,1210,biergarten,"PH,Mo-Su 09:00-22:00"
530392004,Gery's Imbiss - mir iß Wurscht,16.3751522,48.2847602,Czeija-Nissl-Gasse,4,Wien,1210,fast_food,"Mo-Th 08:00-18:30, Fr 08:00-16:00"
532400120,Wolf’s Eck,16.3793291,48.2851139,Autokaderstraße,vor 35,Wien,1210,fast_food,Mo-Th 08:00-18:00; Fr 08:00-15:00
562306165,Auerhahn beim Segelzentrum,16.3641961,48.2808082,Am Hubertusdamm,141,Wien,1210,fast_food,
621566982,Weinhandwerk,16.3972718,48.3118802,Senderstraße,27,Wien,1210,heuriger,
739167607,Hexen-Stüberl,16.4458204,48.2763278,KLG ÖBB Schererstraße,,Wien,1210,restaurant,
1005012248,ata,16.4141292,48.2530357,Donaufelder Straße,46,Wien,1210,fast_food,
1070361471,Beachbar,16.3913454,48.2439984,Am Rollerdamm,2,Wien,1210,bar,"Mo-Th 16:00-20:00; Fr 14:00-20:00; Sa,Su,PH 12:00-20:00"
1102189735,Buschenschank Lawies,16.3944296,48.3144846,KLG In den oberen Falkenbergen,,Wien,1210,buschenschank,
1180675910,Sultan-Imbiss,16.4010738,48.2572083,Schloßhofer Straße,17,Wien,1210,fast_food,
1190891098,La Crêperie,16.3982859,48.2511395,An der oberen Alten Donau,6,Wien,1210,french,"Mo-Th 10:00-00:00; Fr, Sa 08:30-00:00; Su 08:30-17:00"
1193005532,NEUERWirt,16.3974123,48.2496709,Ferdinand-Kaufmann-Platz,2,Wien,1210,regional,Mo-Su 11:00-20:00
1204253652,2 Bro's,16.3897193,48.2730656,Rudolf-Virchow-Straße,16,Wien,1210,fast_food,
1211625422,Schlemmer Eck,16.3876518,48.2779403,Prager Straße,165,Wien,1210,restaurant,
266281901,Lobauer Löwe,16.518698,48.2013601,Eßlinger Furt,4,Wien,1220,regional,
294285276,Himmel und Wasser,16.464868,48.1913852,Stromkilometer,6R,Wien,1220,restaurant,May-Sep We-Su 11:00-20:30
298620530,Wok House,16.4651282,48.225736,Salbeigasse,2,Wien,1220,asian,
323058537,Falk,16.4428967,48.2496444,Wagramer Straße,137,Wien,1220,cafe,"Su-Th 08:00-01:00, Fr-Sa 08:00-03:00"
332254536,Pizzeria Campanile,16.4718952,48.2453305,Pastinakweg,3,Wien,1220,pizza,Mo-Su 11:00-23:00
353022689,Le Burger,16.4329207,48.2420689,Siebeckstraße,16,Wien,1220,fast_food,"PH,Su-We 11:00-22:00; Th-Sa 11:00-23:00"
370653407,Langobarden Stuben,16.4711165,48.2182859,Sandefjordgasse,2,Wien,1220,restaurant,
376480856,Eissalon Trento,16.423472,48.2266435,Schüttauplatz,2,Wien,1220,ice_cream,Mo-Su 09:00-22:00
415357334,Kleines Strandcafe,16.47675,48.2058531,Biberhaufenweg,73A,Wien,1220,cafe,
415361732,Noodles King,16.463955,48.261677,Rautenweg,44,Wien,1220,fast_food,Mo-Su 10:30-22:00
418185343,La Mare,16.4738729,48.2150785,Bergengasse,5,Wien,1220,pizza,
418261682,Pizza Kaiser,16.4225618,48.2266705,Schüttaustraße,60,Wien,1220,fast_food,"Mo-Fr 11:00-15:00,17:00-23:00; PH,Sa,Su 11:00-23:00"
426869281,Pizzeria Fantastica,16.4445136,48.2507738,Am langen Felde,2A,Wien,1220,pizza,"Mo-Sa 11:00-22:30; PH,Su 11:00-22:00"
426869282,Med Pizza Döner Dürüm,16.4444065,48.2506206,Wagramer Straße,154,Wien,1220,fast_food,
457352899,Restaurant Schloß Eßling,16.5228328,48.2147793,Eßlinger Hauptstraße,81,Wien,1220,regional,"We-Sa 11:30-23:00; PH,Su 11:30-20:00; Mo,Tu off"
457352904,Kaffeemühle,16.5297307,48.2131929,Eßlinger Hauptstraße,125,Wien,1220,pub,
457352905,Pozi's,16.5107348,48.2144568,Eßlinger Hauptstraße,2,Wien,1220,regional,
460606049,KFC,16.4333124,48.2422887,Siebeckstraße,16,Wien,1220,fast_food,
476068463,Baran Kebap-Haus,16.4805837,48.2199228,Erzherzog-Karl-Straße,252,Wien,1220,fast_food,
483195713,Elfinger,16.4840217,48.2928583,Elfingerweg,12,Wien,1220,fast_food,"Tu-Su 09:00-23:00 ""Lieferungszeiten""; Mo off"
600938801,Timeout,16.4742782,48.2152798,Bergengasse,3,Wien,1220,cafe,
685160110,Schönes China,16.458307,48.2196934,Wulzendorfstraße,2,Wien,1220,chinese,
710536919,Hummel,16.4873967,48.2169759,Siegesplatz,15,Wien,1220,cafe,"Mo,Tu 07:00-19:00; We-Fr 07:00-24:00; Sa 07:00-13:00; Su,PH off"
710536920,Pizza Milano,16.4855514,48.2174373,Siegesplatz,22,Wien,1220,pizza,
710537015,AKUT,16.4858715,48.2176824,Siegesplatz,6,Wien,1220,fast_food,
772126266,Pizzeria Angelo,16.4674477,48.192791,Stromkilometer,6L,Wien,1220,italian,
873879797,Türkis (To Go),16.4334628,48.24323,U-Bahn Station Zentrum Kagran,U,Wien,1220,fast_food,Mo-Su 08:00-24:00
941388867,aïda,16.4621498,48.2458503,Gewerbeparkstraße,10,Wien,1220,cafe,
944529379,Fabelhaft zum Seeblick,16.482198,48.2713634,Campingplatzweg,34,Wien,1220,restaurant,"Tu,We,Sa,Su 10:00-16:00; Th,Fr 10:00-21:00"
967784700,Peter's Reiterstüberl,16.4970517,48.2825366,Weingartenallee,2E,Wien,1220,restaurant,
970182177,L'Angelo Bello Pizzeria,16.4502639,48.2220265,Stadlauer Straße,4,Wien,1220,pizza,
1086064568,Inseltreff Barbados,16.4389444,48.2117448,Effenbergplatz,4,Wien,1220,restaurant,
1205073869,Dammhütte Griechisches Restaurant,16.4941289,48.1754024,Stromkilometer,4L,Wien,1220,greek;regional,
1207358918,Jamaica Beach (FKK),16.5052991,48.1686353,Finsterbuschstraße,26,Wien,1220,regional,
1244340110,Ufertaverne,16.426355,48.2408194,An der oberen Alten Donau,186,Wien,1220,restaurant,Apr 12:00-21:00; May-Aug 09:00-24:00; Sep 09:00-21:00
1253252236,Saturn Lounge,16.4131386,48.2362998,Leonard-Bernstein-Straße,10,Wien,1220,restaurant,closed
1307591888,Pizzakeller,16.4202635,48.2261032,Am Kaisermühlendamm,53,Wien,1220,italian,
1319197250,Cafe/Restaurant Cameo Lounge,16.4543533,48.2457554,Hirschstettner Straße,19,Wien,1220,austrian;barbecue;burger;chicken;friture;german;italian,Mo-Fr 10:00-21:00
1328817418,Mosquito,16.4747832,48.1878045,Stromkilometer,6L,Wien,1220,restaurant,"Mar-Oct: Mo-Su,PH 09:00-21:00"
1336944983,Tinas Beisl,16.4895226,48.2160978,Zachgasse,18,Wien,1220,pub,
1336955413,Aspern Pizza,16.4829546,48.2189091,Eisenhutgasse,1,Wien,1220,fast_food,"Mo-Fr 11:00-15:00, 17:00-23:00;Sa-Su 11:00-23:00"
1363651570,Denito,16.4110558,48.2351863,Donau-City-Straße,14,Wien,1220,coffee_shop;restaurant;burger,Mo-Sa 08:00-22:00
1365685409,Mian,16.411077,48.234764,Donau-City-Straße,14,Wien,1220,asian,11:00-22:00
1365701429,E-Wok,16.4150951,48.2327081,Donau-City-Straße,4,Wien,1220,asian,Mo-Fr 11:00-19:00
1365701433,Campus Suite,16.4141791,48.2330204,Donau-City-Straße,6,Wien,1220,cafe,Mo-Fr 07:00-16:00
1382825037,Burger King,16.4335651,48.2420961,Siebeckstraße,16,Wien,1220,fast_food,"Fr-Sa 10:00-00:00;Mo-Th,Su 10:00-23:00"
1382825049,McDonald's,16.4354671,48.2427557,Wagramer Straße,83,Wien,1220,fast_food,Mo-Fr 07:00-20:30; Sa 08:00-18:30
1411814679,tarragona,16.4218042,48.2352507,Wagramer Straße,21,Wien,1220,restaurant,
1443475427,Saloon,16.4334814,48.2415802,Wagramer Straße,71,Wien,1220,steak_house,"Su-Th 11:00-24:00; Fr, Sa 11:00-01:00"
1444705270,Kukis Kombüse,16.4278123,48.2376831,Wagramer Straße,48D,Wien,1220,restaurant,
1501971038,Cafe Pony,16.4363141,48.2432014,Prandaugasse,62,Wien,1220,cafe,
1501971050,Piccolo,16.4360818,48.2433149,Prandaugasse,60,Wien,1220,pizza,
1539804821,Flow,16.4552968,48.2436141,Pogrelzstraße,69,Wien,1220,pub,
1540316378,Cafe Konditorei Wiener Mehlspeiskuchl,16.44089,48.2470184,Wagramer Straße,120,Wien,1220,cafe,
1540642339,Curry Vibes,16.4216565,48.2255662,Moissigasse,3,Wien,1220,indian,We-Mo 11:00-23:00
1602085279,Peters Treff,16.4192977,48.2392064,Arbeiterstrandbadstraße,122,Wien,1220,fast_food,
1644772793,Pizzeria Cara Mia,16.4564807,48.2156287,Hardeggasse,69-71,Wien,1220,pizza,
1645992984,Hua Qiang,16.4637865,48.2245183,Hartlebengasse,21,Wien,1220,chinese,"Mo 11:00-15:00; Tu-Su 11:00-15:00,17:00-22:30"
1660019809,Imbiss-Stube Piszecsny,16.4695766,48.1928347,Dechantweg,8C,Wien,1220,restaurant,"Th-Tu,PH 14:00-20:00"
1672116144,Uno Kitchen,16.4151101,48.2327518,Donau-City-Straße,4,Wien,1220,fast_food,
1713578015,Vorstadtbeisl Selitsch,16.4528006,48.2225439,Konstanziagasse,17,Wien,1220,regional,
1747954641,Vital Lounge,16.4112505,48.2334338,Donau-City-Straße,11,Wien,1220,restaurant,
1791342377,Tokyo House,16.4305576,48.2511069,Tokiostraße,16,Wien,1220,restaurant,Mo-Su 11:00-23:00
1802230478,Feng Shui,16.4298966,48.2500977,Dückegasse,7,Wien,1220,asian,
1802230491,Eissalon-Mehlspeisparadies Harrich,16.4304263,48.2501449,Tokiostraße,14,Wien,1220,cafe,
1852942198,Schnitzlland,16.4230723,48.2266035,Schüttauplatz,1,Wien,1220,fast_food,Mo-Su 11:00-22:00
1852952105,Vorstadtwirt,16.4229761,48.2263521,Moissigasse,13,Wien,1220,regional,"Mo-Sa 10:00-23:00; Su, PH 10:00-16:00"
1852952316,Kaimü,16.4231387,48.2262225,Schüttauplatz,23,Wien,1220,cafe,Mo-Su 08:00-02:00
1852954796,Bäckerei Martini,16.4212099,48.2276769,Schüttaustraße,46,Wien,1220,fast_food,Mo-Su 06:00-22:00
1873911446,Das Bootshaus,16.4342471,48.2319948,Meisenweg,41,Wien,1220,toast;baguette;salad;fish_and_chips;antipasti,"Mo-Fr 10:00-22:00; Sa-Su,PH 10:00-22:00"
1874254578,Sternberg,16.4404966,48.2271243,Industriestraße,65,Wien,1220,restaurant,Mo-Sa 11:30-23:00; Su 11:30-22:00
1907422485,Eisgreißler,16.4302582,48.2290306,Moissigasse,21,Wien,1220,cafe,
2052777619,Strandcafe,16.4316217,48.2359535,An der unteren Alten Donau,19,Wien,1220,restaurant,Mo-Su 11:00-24:00
2062018766,Cafeteria Segafredo,16.4748582,48.2230429,Lavaterstraße,6,Wien,1220,cafe,
2183223494,A. Klampfer,16.4312382,48.2272505,Moissigasse,21,Wien,1220,fast_food,
2288356925,Dorfheuriger Breitenlee,16.4991796,48.2515426,Breitenleer Straße,257,Wien,1220,heuriger,Mo-Sa 11:00-23:00; Su 11:00-21:00
2351224846,Gelateria Confetti,16.4560888,48.2156527,Hardeggasse,69-71,Wien,1220,ice_cream,
2391161680,Flokal,16.4967574,48.2769299,Alte Straße,31,Wien,1220,pub,We-Fr 16:00-23:00; Sa 10:30-23:00; Su 10:30-22:00
